#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 17:23:58.545
#Sample rate: 12.8Hz
#Samples: 7267
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-241.09375,0.4530483852818571
-241.015625,0.4540658095426886
-240.9375,0.4527092438615799
-240.859375,0.4533875267021343
-240.78125,0.4540658095426886
-240.703125,0.4540658095426886
-240.625,0.4540658095426886
-240.546875,0.454744092383243
-240.46875,0.4550832338035202
-240.390625,0.4544049509629658
-240.3125,0.4544049509629658
-240.234375,0.4557615166440745
-240.15625,0.4554223752237974
-240.078125,0.4540658095426886
-240,0.454744092383243
-239.921875,0.4550832338035202
-239.84375,0.4554223752237974
-239.765625,0.454744092383243
-239.6875,0.4564397994846289
-239.609375,0.4561006580643517
-239.53125,0.4557615166440745
-239.453125,0.4561006580643517
-239.375,0.4567789409049061
-239.296875,0.4561006580643517
-239.21875,0.4557615166440745
-239.140625,0.4557615166440745
-239.0625,0.4564397994846289
-238.984375,0.4561006580643517
-238.90625,0.4561006580643517
-238.828125,0.4574572237454604
-238.75,0.4577963651657376
-238.671875,0.4571180823251833
-238.59375,0.4581355065860148
-238.515625,0.4574572237454604
-238.4375,0.4574572237454604
-238.359375,0.4577963651657376
-238.28125,0.4577963651657376
-238.203125,0.458474648006292
-238.125,0.4567789409049061
-238.046875,0.4577963651657376
-237.96875,0.4588137894265691
-237.890625,0.4581355065860148
-237.8125,0.4588137894265691
-237.734375,0.4574572237454604
-237.65625,0.458474648006292
-237.578125,0.4577963651657376
-237.5,0.4588137894265691
-237.421875,0.4598312136874007
-237.34375,0.458474648006292
-237.265625,0.4591529308468463
-237.1875,0.4594920722671235
-237.109375,0.4594920722671235
-237.03125,0.4594920722671235
-236.953125,0.460509496527955
-236.875,0.4598312136874007
-236.796875,0.4598312136874007
-236.71875,0.4611877793685094
-236.640625,0.4608486379482322
-236.5625,0.4608486379482322
-236.484375,0.460509496527955
-236.40625,0.4611877793685094
-236.328125,0.4601703551076778
-236.25,0.4598312136874007
-236.171875,0.460509496527955
-236.09375,0.460509496527955
-236.015625,0.4611877793685094
-235.9375,0.4611877793685094
-235.859375,0.4611877793685094
-235.78125,0.4628834864698952
-235.703125,0.4618660622090637
-235.625,0.4622052036293409
-235.546875,0.4625443450496181
-235.46875,0.4618660622090637
-235.390625,0.4615269207887865
-235.3125,0.4628834864698952
-235.234375,0.4628834864698952
-235.15625,0.4622052036293409
-235.078125,0.4622052036293409
-235,0.4615269207887865
-234.921875,0.4625443450496181
-234.84375,0.4615269207887865
-234.765625,0.4632226278901724
-234.6875,0.4632226278901724
-234.609375,0.4628834864698952
-234.53125,0.4639009107307268
-234.453125,0.4642400521510039
-234.375,0.4628834864698952
-234.296875,0.4625443450496181
-234.21875,0.4642400521510039
-234.140625,0.4632226278901724
-234.0625,0.4635617693104496
-233.984375,0.4642400521510039
-233.90625,0.4635617693104496
-233.828125,0.4639009107307268
-233.75,0.4642400521510039
-233.671875,0.4652574764118355
-233.59375,0.4645791935712811
-233.515625,0.4652574764118355
-233.4375,0.4642400521510039
-233.359375,0.4652574764118355
-233.28125,0.4649183349915583
-233.203125,0.4649183349915583
-233.125,0.466274900672667
-233.046875,0.4652574764118355
-232.96875,0.4652574764118355
-232.890625,0.4652574764118355
-232.8125,0.4659357592523899
-232.734375,0.4655966178321127
-232.65625,0.4649183349915583
-232.578125,0.4666140420929442
-232.5,0.4659357592523899
-232.421875,0.4686488906146073
-232.34375,0.4666140420929442
-232.265625,0.4659357592523899
-232.1875,0.4666140420929442
-232.109375,0.466274900672667
-232.03125,0.4666140420929442
-231.953125,0.4669531835132214
-231.875,0.4672923249334986
-231.796875,0.4669531835132214
-231.71875,0.4669531835132214
-231.640625,0.4659357592523899
-231.5625,0.4689880320348845
-231.484375,0.4672923249334986
-231.40625,0.4669531835132214
-231.328125,0.4672923249334986
-231.25,0.4672923249334986
-231.171875,0.4672923249334986
-231.09375,0.4672923249334986
-231.015625,0.4683097491943301
-230.9375,0.4666140420929442
-230.859375,0.4683097491943301
-230.78125,0.4679706077740529
-230.703125,0.4683097491943301
-230.625,0.4679706077740529
-230.546875,0.4693271734551617
-230.46875,0.4686488906146073
-230.390625,0.4686488906146073
-230.3125,0.470005456295716
-230.234375,0.4683097491943301
-230.15625,0.4686488906146073
-230.078125,0.4693271734551617
-230,0.4693271734551617
-229.921875,0.4689880320348845
-229.84375,0.4686488906146073
-229.765625,0.4693271734551617
-229.6875,0.4693271734551617
-229.609375,0.4696663148754388
-229.53125,0.4710228805565476
-229.453125,0.4703445977159932
-229.375,0.4703445977159932
-229.296875,0.4696663148754388
-229.21875,0.470005456295716
-229.140625,0.4696663148754388
-229.0625,0.4703445977159932
-228.984375,0.4696663148754388
-228.90625,0.4706837391362704
-228.828125,0.4713620219768247
-228.75,0.4706837391362704
-228.671875,0.4706837391362704
-228.59375,0.4706837391362704
-228.515625,0.4706837391362704
-228.4375,0.4717011633971019
-228.359375,0.4713620219768247
-228.28125,0.470005456295716
-228.203125,0.4710228805565476
-228.125,0.4717011633971019
-228.046875,0.4713620219768247
-227.96875,0.4723794462376563
-227.890625,0.4723794462376563
-227.8125,0.4710228805565476
-227.734375,0.4733968704984878
-227.65625,0.4727185876579335
-227.578125,0.4723794462376563
-227.5,0.4710228805565476
-227.421875,0.4720403048173791
-227.34375,0.4723794462376563
-227.265625,0.4727185876579335
-227.1875,0.4733968704984878
-227.109375,0.4723794462376563
-227.03125,0.4723794462376563
-226.953125,0.4727185876579335
-226.875,0.4730577290782106
-226.796875,0.4723794462376563
-226.71875,0.4723794462376563
-226.640625,0.4730577290782106
-226.5625,0.4733968704984878
-226.484375,0.4740751533390422
-226.40625,0.4733968704984878
-226.328125,0.4723794462376563
-226.25,0.4733968704984878
-226.171875,0.4740751533390422
-226.09375,0.4733968704984878
-226.015625,0.4733968704984878
-225.9375,0.4744142947593193
-225.859375,0.473736011918765
-225.78125,0.473736011918765
-225.703125,0.4733968704984878
-225.625,0.4750925775998737
-225.546875,0.4744142947593193
-225.46875,0.4747534361795965
-225.390625,0.473736011918765
-225.3125,0.4747534361795965
-225.234375,0.4754317190201509
-225.15625,0.4744142947593193
-225.078125,0.4744142947593193
-225,0.4747534361795965
-224.921875,0.4754317190201509
-224.84375,0.4761100018607052
-224.765625,0.4747534361795965
-224.6875,0.4754317190201509
-224.609375,0.4764491432809824
-224.53125,0.475770860440428
-224.453125,0.4761100018607052
-224.375,0.4764491432809824
-224.296875,0.475770860440428
-224.21875,0.4750925775998737
-224.140625,0.4754317190201509
-224.0625,0.4764491432809824
-223.984375,0.4767882847012596
-223.90625,0.475770860440428
-223.828125,0.4761100018607052
-223.75,0.4771274261215367
-223.671875,0.4767882847012596
-223.59375,0.4771274261215367
-223.515625,0.4767882847012596
-223.4375,0.4778057089620911
-223.359375,0.4767882847012596
-223.28125,0.4771274261215367
-223.203125,0.4774665675418139
-223.125,0.4774665675418139
-223.046875,0.4781448503823683
-222.96875,0.4774665675418139
-222.890625,0.4778057089620911
-222.8125,0.4774665675418139
-222.734375,0.4767882847012596
-222.65625,0.4781448503823683
-222.578125,0.4771274261215367
-222.5,0.4784839918026454
-222.421875,0.4781448503823683
-222.34375,0.4788231332229226
-222.265625,0.4788231332229226
-222.1875,0.4778057089620911
-222.109375,0.4791622746431998
-222.03125,0.4784839918026454
-221.953125,0.4791622746431998
-221.875,0.4801796989040313
-221.796875,0.4791622746431998
-221.71875,0.4781448503823683
-221.640625,0.4784839918026454
-221.5625,0.4791622746431998
-221.484375,0.4784839918026454
-221.40625,0.4798405574837542
-221.328125,0.4798405574837542
-221.25,0.479501416063477
-221.171875,0.4788231332229226
-221.09375,0.4798405574837542
-221.015625,0.4815362645851401
-220.9375,0.4798405574837542
-220.859375,0.4791622746431998
-220.78125,0.4808579817445857
-220.703125,0.4805188403243085
-220.625,0.4798405574837542
-220.546875,0.4801796989040313
-220.46875,0.4808579817445857
-220.390625,0.4798405574837542
-220.3125,0.4808579817445857
-220.234375,0.4808579817445857
-220.15625,0.4801796989040313
-220.078125,0.479501416063477
-220,0.4808579817445857
-219.921875,0.4798405574837542
-219.84375,0.4811971231648629
-219.765625,0.4808579817445857
-219.6875,0.4818754060054172
-219.609375,0.4805188403243085
-219.53125,0.4825536888459716
-219.453125,0.4808579817445857
-219.375,0.4808579817445857
-219.296875,0.4818754060054172
-219.21875,0.4818754060054172
-219.140625,0.4825536888459716
-219.0625,0.4805188403243085
-218.984375,0.4815362645851401
-218.90625,0.4811971231648629
-218.828125,0.4822145474256944
-218.75,0.483231971686526
-218.671875,0.4818754060054172
-218.59375,0.4825536888459716
-218.515625,0.4825536888459716
-218.4375,0.4815362645851401
-218.359375,0.483231971686526
-218.28125,0.4818754060054172
-218.203125,0.483231971686526
-218.125,0.483231971686526
-218.046875,0.4818754060054172
-217.96875,0.483231971686526
-217.890625,0.483231971686526
-217.8125,0.4828928302662488
-217.734375,0.4822145474256944
-217.65625,0.483231971686526
-217.578125,0.483231971686526
-217.5,0.4822145474256944
-217.421875,0.4818754060054172
-217.34375,0.4825536888459716
-217.265625,0.4828928302662488
-217.1875,0.4825536888459716
-217.109375,0.4835711131068031
-217.03125,0.483231971686526
-216.953125,0.483231971686526
-216.875,0.4825536888459716
-216.796875,0.483231971686526
-216.71875,0.4815362645851401
-216.640625,0.483231971686526
-216.5625,0.4818754060054172
-216.484375,0.4828928302662488
-216.40625,0.4835711131068031
-216.328125,0.4839102545270803
-216.25,0.4825536888459716
-216.171875,0.4845885373676347
-216.09375,0.4839102545270803
-216.015625,0.4835711131068031
-215.9375,0.4849276787879119
-215.859375,0.4845885373676347
-215.78125,0.483231971686526
-215.703125,0.4842493959473575
-215.625,0.483231971686526
-215.546875,0.4845885373676347
-215.46875,0.485266820208189
-215.390625,0.4849276787879119
-215.3125,0.485266820208189
-215.234375,0.4835711131068031
-215.15625,0.4856059616284662
-215.078125,0.4842493959473575
-215,0.4842493959473575
-214.921875,0.4845885373676347
-214.84375,0.4856059616284662
-214.765625,0.4856059616284662
-214.6875,0.485266820208189
-214.609375,0.4849276787879119
-214.53125,0.4845885373676347
-214.453125,0.4856059616284662
-214.375,0.4845885373676347
-214.296875,0.4849276787879119
-214.21875,0.4845885373676347
-214.140625,0.4849276787879119
-214.0625,0.4859451030487434
-213.984375,0.485266820208189
-213.90625,0.4859451030487434
-213.828125,0.486962527309575
-213.75,0.4856059616284662
-213.671875,0.485266820208189
-213.59375,0.4862842444690206
-213.515625,0.4866233858892978
-213.4375,0.4866233858892978
-213.359375,0.485266820208189
-213.28125,0.4856059616284662
-213.203125,0.4866233858892978
-213.125,0.4856059616284662
-213.046875,0.4876408101501293
-212.96875,0.4876408101501293
-212.890625,0.485266820208189
-212.8125,0.486962527309575
-212.734375,0.4859451030487434
-212.65625,0.4859451030487434
-212.578125,0.4859451030487434
-212.5,0.486962527309575
-212.421875,0.4862842444690206
-212.34375,0.4876408101501293
-212.265625,0.4866233858892978
-212.1875,0.4876408101501293
-212.109375,0.4873016687298521
-212.03125,0.4866233858892978
-211.953125,0.4873016687298521
-211.875,0.4873016687298521
-211.796875,0.4886582344109608
-211.71875,0.4866233858892978
-211.640625,0.4876408101501293
-211.5625,0.4873016687298521
-211.484375,0.4876408101501293
-211.40625,0.4876408101501293
-211.328125,0.4879799515704065
-211.25,0.4873016687298521
-211.171875,0.4883190929906837
-211.09375,0.488997375831238
-211.015625,0.4879799515704065
-210.9375,0.4876408101501293
-210.859375,0.4876408101501293
-210.78125,0.4896756586717924
-210.703125,0.4886582344109608
-210.625,0.4886582344109608
-210.546875,0.4883190929906837
-210.46875,0.4883190929906837
-210.390625,0.4893365172515152
-210.3125,0.4896756586717924
-210.234375,0.4893365172515152
-210.15625,0.4883190929906837
-210.078125,0.488997375831238
-210,0.4883190929906837
-209.921875,0.4906930829326239
-209.84375,0.4886582344109608
-209.765625,0.4896756586717924
-209.6875,0.4896756586717924
-209.609375,0.4893365172515152
-209.53125,0.4896756586717924
-209.453125,0.4903539415123467
-209.375,0.4896756586717924
-209.296875,0.4896756586717924
-209.21875,0.488997375831238
-209.140625,0.4906930829326239
-209.0625,0.4900148000920695
-208.984375,0.4903539415123467
-208.90625,0.4913713657731782
-208.828125,0.4886582344109608
-208.75,0.4903539415123467
-208.671875,0.4906930829326239
-208.59375,0.4903539415123467
-208.515625,0.4896756586717924
-208.4375,0.4917105071934554
-208.359375,0.4906930829326239
-208.28125,0.4903539415123467
-208.203125,0.4906930829326239
-208.125,0.4910322243529011
-208.046875,0.4906930829326239
-207.96875,0.4913713657731782
-207.890625,0.4910322243529011
-207.8125,0.4920496486137326
-207.734375,0.4913713657731782
-207.65625,0.4923887900340098
-207.578125,0.4903539415123467
-207.5,0.4920496486137326
-207.421875,0.4913713657731782
-207.34375,0.4910322243529011
-207.265625,0.4913713657731782
-207.1875,0.4917105071934554
-207.109375,0.4917105071934554
-207.03125,0.4923887900340098
-206.953125,0.4923887900340098
-206.875,0.4920496486137326
-206.796875,0.4923887900340098
-206.71875,0.4920496486137326
-206.640625,0.4923887900340098
-206.5625,0.4917105071934554
-206.484375,0.4930670728745641
-206.40625,0.4927279314542869
-206.328125,0.4920496486137326
-206.25,0.4920496486137326
-206.171875,0.4927279314542869
-206.09375,0.4923887900340098
-206.015625,0.4917105071934554
-205.9375,0.4934062142948413
-205.859375,0.4930670728745641
-205.78125,0.4917105071934554
-205.703125,0.4934062142948413
-205.625,0.4934062142948413
-205.546875,0.4920496486137326
-205.46875,0.4923887900340098
-205.390625,0.4934062142948413
-205.3125,0.4934062142948413
-205.234375,0.4930670728745641
-205.15625,0.4934062142948413
-205.078125,0.4930670728745641
-205,0.4930670728745641
-204.921875,0.4944236385556728
-204.84375,0.4937453557151185
-204.765625,0.4920496486137326
-204.6875,0.4937453557151185
-204.609375,0.49476277997595
-204.53125,0.4937453557151185
-204.453125,0.4930670728745641
-204.375,0.4937453557151185
-204.296875,0.4940844971353957
-204.21875,0.4934062142948413
-204.140625,0.49476277997595
-204.0625,0.4930670728745641
-203.984375,0.4940844971353957
-203.90625,0.4937453557151185
-203.828125,0.4940844971353957
-203.75,0.49476277997595
-203.671875,0.4934062142948413
-203.59375,0.4974759113381675
-203.515625,0.49476277997595
-203.4375,0.4944236385556728
-203.359375,0.49476277997595
-203.28125,0.4944236385556728
-203.203125,0.4954410628165044
-203.125,0.4951019213962272
-203.046875,0.49476277997595
-202.96875,0.4957802042367816
-202.890625,0.4954410628165044
-202.8125,0.4967976284976131
-202.734375,0.49476277997595
-202.65625,0.4961193456570587
-202.578125,0.4940844971353957
-202.5,0.4961193456570587
-202.421875,0.4944236385556728
-202.34375,0.49476277997595
-202.265625,0.4957802042367816
-202.1875,0.4944236385556728
-202.109375,0.4957802042367816
-202.03125,0.4957802042367816
-201.953125,0.49476277997595
-201.875,0.4961193456570587
-201.796875,0.4961193456570587
-201.71875,0.4957802042367816
-201.640625,0.4954410628165044
-201.5625,0.4957802042367816
-201.484375,0.4961193456570587
-201.40625,0.4967976284976131
-201.328125,0.4954410628165044
-201.25,0.4961193456570587
-201.171875,0.4964584870773359
-201.09375,0.4964584870773359
-201.015625,0.4971367699178903
-200.9375,0.4967976284976131
-200.859375,0.4978150527584446
-200.78125,0.4964584870773359
-200.703125,0.4961193456570587
-200.625,0.4957802042367816
-200.546875,0.4967976284976131
-200.46875,0.4961193456570587
-200.390625,0.4974759113381675
-200.3125,0.4967976284976131
-200.234375,0.4988324770192762
-200.15625,0.4998499012801077
-200.078125,0.4988324770192762
-200,0.4978150527584446
-199.921875,0.4967976284976131
-199.84375,0.4978150527584446
-199.765625,0.4978150527584446
-199.6875,0.4964584870773359
-199.609375,0.4974759113381675
-199.53125,0.4981541941787218
-199.453125,0.4998499012801077
-199.375,0.4978150527584446
-199.296875,0.4981541941787218
-199.21875,0.4978150527584446
-199.140625,0.4981541941787218
-199.0625,0.4981541941787218
-198.984375,0.4991716184395534
-198.90625,0.4971367699178903
-198.828125,0.4981541941787218
-198.75,0.4974759113381675
-198.671875,0.4978150527584446
-198.59375,0.4981541941787218
-198.515625,0.4991716184395534
-198.4375,0.4991716184395534
-198.359375,0.498493335598999
-198.28125,0.4995107598598305
-198.203125,0.498493335598999
-198.125,0.498493335598999
-198.046875,0.4995107598598305
-197.96875,0.4978150527584446
-197.890625,0.498493335598999
-197.8125,0.4998499012801077
-197.734375,0.4998499012801077
-197.65625,0.4981541941787218
-197.578125,0.4995107598598305
-197.5,0.4998499012801077
-197.421875,0.4981541941787218
-197.34375,0.5015456083814935
-197.265625,0.498493335598999
-197.1875,0.4998499012801077
-197.109375,0.4998499012801077
-197.03125,0.4995107598598305
-196.953125,0.4995107598598305
-196.875,0.4995107598598305
-196.796875,0.4998499012801077
-196.71875,0.5001890427003849
-196.640625,0.5012064669612164
-196.5625,0.4995107598598305
-196.484375,0.4998499012801077
-196.40625,0.4998499012801077
-196.328125,0.5001890427003849
-196.25,0.4991716184395534
-196.171875,0.4998499012801077
-196.09375,0.5001890427003849
-196.015625,0.4995107598598305
-195.9375,0.5008673255409392
-195.859375,0.5012064669612164
-195.78125,0.4991716184395534
-195.703125,0.4998499012801077
-195.625,0.5008673255409392
-195.546875,0.4995107598598305
-195.46875,0.500528184120662
-195.390625,0.500528184120662
-195.3125,0.5001890427003849
-195.234375,0.500528184120662
-195.15625,0.5012064669612164
-195.078125,0.5008673255409392
-195,0.500528184120662
-194.921875,0.5008673255409392
